FileName,Label,FileContent
ScalableViewPanel.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'scalableview', 'scalableviewpanel', 'synchron', 'synchron', 'map', 'synchron', 'jscrollbar', 'jscrollbar', 'doubl', 'jviewport', 'jcompon', 'jscrollpan', 'dashedbord', 'componentlisten', 'verticallabelui', 'verticallabelui', 'rectangl', 'static', 'final', 'long', 'jcompon', 'viewinteractionpanel', 'visiblepanel', 'map', 'viewinteractionpanel', 'pair', 'jpanel', 'jpanel', 'map', 'viewinteractionpanel', 'integer', 'jbutton', 'int', 'north', '0', 'south', '0', 'east', '0', 'west', 'rectangl']"
ScriptExecutor.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'script', 'scriptexecutor', 'scriptexecutionexception', 'extends', 'except', 'scriptexecutionexcept', 'scriptexecutionexcept', 'scriptexecutor', 'list', 'scriptexecutionexcept', 'stringbuff', 'interpret', 'stringbuff', 'interpret', 'scriptexecutionexcept', 'scriptexecutionexcept', 'signatur', 'scriptexecutionexcept', 'interpret', 'final', 'plugincontext', 'set', 'signature', 'set', 'signature', 'static', 'final', 'long']"
SelectionChangedListener.java,graphviz-6.9.256,"['package', 'org', 'processmining', 'plugins', 'graphviz', 'visualisation', 'listen']"
SelectionListener.java,widgets-6.9.234,"['package', 'org', 'processmining', 'models', 'jgraph', 'listen', 'selectionchangeevent', 'n', 'e', 'selectionchangeev', 'collect', 'collect', 'collect', 'collect', 'final', 'collection', 'n', 'final', 'collection', 'e', 'final', 'collection', 'n', 'final', 'collection', 'e']"
Semantics.java,prom-models-6.9.32,"['package', 'org', 'processmining', 'models', 'semant']"
SequenceDistance.java,widgets-6.9.234,"['package', 'org', 'processmining', 'plugins', 'utils', 'sequencedist']"
Service.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'socket', 'servic', 'connectionhandlerrunnable', 'implements', 'runn', 'servic', 'connectionhandlerrunn', 'serversocket', 'connectionhandlerrunn', 'bufferedread', 'inputstreamread', 'printwrit', 'final', 'int', 'final', 'serviceenviron']"
ServiceEnvironment.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'socket']"
ServiceHandler.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'socket']"
SetSmil.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'setsmil', 'extends', 'animationel', 'setsmil', 'styleattribut']"
Shape.java,prom-models-6.9.32,"['package', 'org', 'processmining', 'models', 'shap', 'generalpath', 'point2d']"
ShapeElement.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'shapeelement', 'extends', 'renderableel', 'strokecacheindex', 'shapeel', 'shape', 'styleattribut', 'styleattribut', 'styleattribut', 'styleattribut', 'strokecacheindex', 'basicstrok', 'strokecacheindex', 'basicstrok', 'affinetransform', 'markerlayout', 'styleattribut']"
ShortestPathFactory.java,prom-models-6.9.32,"['package', 'org', 'processmining', 'models', 'graphbased', 'directed', 'analysi', 'shortestpathfactori']"
ShortestPathInfo.java,prom-models-6.9.32,"['package', 'org', 'processmining', 'models', 'graphbased', 'directed', 'analysi', 'shortestpathinfo', 'n', 'extends', 'directedgraphnode', 'e', 'extends', 'directedgraphedge', 'extends', 'n', 'extends', 'n', 'list', 'final', 'directedgraph', 'n', 'e', 'final', 'map', 'n', 'integer', 'final', 'int', 'final', 'int']"
ShowPackageOverviewPlugin.java,prom-plugins-6.9.67,"['package', 'org', 'processmining', 'plugin', 'showpackageoverviewplugin', 'implements', 'htmltostr', 'showpackageoverviewplugin', 'stringbuff', 'pmcontrol', 'collection', 'plugindescriptor']"
ShuffleInsertionList.java,log-6.9.380,"['package', 'org', 'processmining', 'filtering', 'xflog', 'implement', 'shuffleinsertionlist', 't', 'extends', 'abstractlist', 't', 'implements', 'clon', 'shuffleinsertionlist', 'shuffleinsertionlist', 'shuffleinsertionlist', 'object']"
Signature.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'script', 'signatur', 'list', 'list', 'final', 'str', 'final', 'list', 'class', 'final', 'list', 'class']"
SimpleCharStream.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'animation', 'pars', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'simplecharstream', 'error']"
SimpleNode.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'animation', 'pars', 'simplenode', 'implements', 'nod', 'simplenod', 'simplenod', 'node', 'node', 'object']"
SlickerConsole.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'slickerconsole', 'extends', 'jcompon', 'slickerconsol', 'simpledateformat', 'color', 'color', 'color', 'color', 'color', 'color', 'color', 'jlabel', 'dimens', 'dimens', 'dimens', 'ancestorlisten', 'dimens', 'dimens', 'dimens', 'dimens', 'date', 'dimens', 'dimens', 'dimens', 'rectangl', 'static', 'final', 'long']"
SlickerEventTypeConfiguration.java,log-6.9.380,"['package', 'org', 'processmining', 'plugins', 'log', 'logfilters', 'ui', 'slickereventtypeconfiguration', 'extends', 'jpanel', 'eventtypeconfigurationitem', 'extends', 'gradientpanel', 'slickereventtypeconfigur', 'eventtypeconfigurationitem', 'eventtypeact', 'object', 'color', 'color', 'color', 'color', 'color', 'color', 'color', 'color', 'dimens', 'dimens', 'boxlayout', 'eventtypeconfigurationitem', 'dimens', 'dimens', 'dimens', 'dimens', 'boxlayout', 'jlabel', 'jlabel', 'mouselisten', 'changeev', 'static', 'final', 'long', 'serialversionuid', 'static', 'final', 'long']"
SlickerMessageBar.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'slickermessagebar', 'extends', 'gradientpanel', 'slickermessagebar', 'color', 'color', 'color', 'slickerconsol', 'roundedpanel', 'color', 'borderlayout', 'jscrollpan', 'slickerscrollbarui', 'color', 'color', 'color', 'jpanel', 'boxlayout', 'dimens', 'dimens', 'dimens', 'expandbutton', 'actionlisten', 'borderlayout', 'dimens', 'dimens', 'dimens', 'jpanel', 'boxlayout', 'typetogglebutton', 'actionlisten', 'typetogglebutton', 'actionlisten', 'typetogglebutton', 'actionlisten', 'typetogglebutton', 'actionlisten', 'typetogglebutton', 'actionlisten', 'dimens', 'dimens', 'dimens', 'roundedpanel', 'color', 'borderlayout', 'jscrollpan', 'slickerscrollbarui', 'color', 'color', 'color', 'dimens', 'dimens', 'dimens', 'color', 'color', 'static', 'final', 'long', 'serialversionuid', 'final', 'typetogglebutton', 'final', 'typetogglebutton', 'final', 'typetogglebutton', 'final', 'typetogglebutton', 'final', 'typetogglebutton']"
SliderQueryPanel.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'help', 'sliderquerypanel', 'extends', 'jpanel', 'sliderquerypanel', 'interactionresult', 'interactionresult', 'doubl', 'boxlayout', 'jlabel', 'static', 'final', 'long', 'serialversionuid', 'final', 'nicedoubleslid']"
SortableListModel.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'traceview', 'model']"
SortableListModelImpl.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'traceview', 'model', 'sortablelistmodelimpl', 't', 'extends', 'abstractlistmodel', 't', 'implements', 'sortablelistmodel', 't', 'sortablelistmodelimpl', 'sortablelistmodelimpl', 'static', 'final', 'long', 'final', 'list', 't']"
SortedMultiSet.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'collect']"
SplitLogAlgorithm.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'algorithm', 'splitlogalgorithm', 'xlog', 'arraylist', 'csvreader', 'fileread', 'csvwriter', 'filewrit', 'csvreader']"
SplitLogDialog.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'dialog', 'splitlogdialog', 'extends', 'jpanel', 'splitlogdialog', 'tablelayout', 'listselectionlisten', 'dimens', 'static', 'final', 'long']"
SplitLogHelp.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'help', 'splitloghelp']"
SplitLogParameters.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'paramet', 'splitlogparamet', 'splitlogparamet']"
SplitLogPlugin.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'plugin', 'splitlogplugin', 'extends', 'splitlogalgorithm', 'xlog', 'xlog', 'xlog', 'splitlogparamet', 'splitlogdialog', 'splitlogparamet']"
SplitterAlgorithm.java,logskeleton-6.9.91,"['package', 'org', 'processmining', 'logskeleton', 'algorithm', 'splitteralgorithm', 'xlog', 'xlog', 'xlog', 'xattributeliteralimpl', 'xattributeliteralimpl', 'xattributeliteralimpl', 'xattributeliteralimpl']"
SplitterParameters.java,logskeleton-6.9.91,"['package', 'org', 'processmining', 'logskeleton', 'paramet', 'splitterparamet', 'splitterparamet', 'set', 'set', 'string']"
StandardDateFormats.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'format', 'standarddateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'simpledateformat', 'static', 'final', 'set', 'simpledateformat']"
StandardScriptTest.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'test', 'standardscripttest', 'standardscripttest']"
StartEventLogFilter.java,log-6.9.380,"['package', 'org', 'processmining', 'plugins', 'log', 'logfilters', 'impl', 'starteventlogfilt', 'xlog', 'xlog', 'xtracecondit', 'xtracecondit']"
Stop.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'stop', 'extends', 'svgel', 'stop', 'styleattribut', 'styleattribut']"
StringBasedImportOrdering.java,log-6.9.380,"['package', 'org', 'processmining', 'log', 'csvimport', 'stringbasedimportordering', 'extends', 'ordering', 'string', 'stringbasedimportord', 'illegalargumentexcept', 'final', 'int']"
StringConstants.java,basicutils-6.9.126,"['package', 'org', 'processmining', 'basicutils', 'util', 'stringconst']"
StringQueryPanel.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'help', 'stringquerypanel', 'extends', 'jpanel', 'stringquerypanel', 'stringquerypanel', 'stringquerypanel', 'interactionresult', 'interactionresult', 'boxlayout', 'jlabel', 'promtextfield', 'promtextfield', 'static', 'final', 'long', 'final', 'promtextfield']"
StringUtils.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'stringutil', 'stringbuff']"
StringVisualizer.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'util', 'stringvisu', 'jscrollpan', 'color', 'color', 'color', 'color', 'jlabel']"
Style.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'style', 'extends', 'svgel', 'style', 'stylesheet', 'stringbuff', 'styleattribut']"
StyleAttribute.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'xml', 'styleattribute', 'implements', 'serializ', 'styleattribut', 'styleattribut', 'styleattribut', 'styleattribut', 'doubl', 'doubl', 'numberwithunit', 'color', 'url', 'url', 'uri', 'uri', 'url', 'file', 'uri', 'uri', 'uri', 'uri', 'uri', 'uri']"
StyleSheet.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'xml', 'stylesheet', 'hashmap', 'stylesheetrul', 'stylesheetrul', 'stylesheetrul']"
StyleSheetRule.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'xml', 'stylesheetrul', 'stylesheetrul']"
SubstitutionType.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'providedobject']"
Symbol.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'symbol', 'extends', 'group', 'symbol', 'shape', 'rectangle2d', 'styleattribut', 'rectangl', 'affinetransform']"
Terminal.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'pathcmd', 'terminal', 'extends', 'pathcommand', 'termin']"
TestFactory.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'test', 'factori']"
TestMethod.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'annot']"
Text.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'text', 'extends', 'shapeel', 'text', 'shape', 'rectangle2d', 'linkedlist', 'styleattribut', 'area', 'generalpath', 'affinetransform', 'affinetransform', 'affinetransform', 'generalpath', 'fontrendercontext', 'affinetransform', 'area', 'affinetransform', 'affinetransform', 'styleattribut']"
TextAreaStep.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'wizard', 'textareastep', 'extends', 'promtextarea', 'implements', 'promwizardstep', 'string', 'textareastep', 'textareastep', 'textareastep', 'jcompon', 'textareastep', 'static', 'final', 'long', 'serialversionuid', 'final', 'str']"
TextStep.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'wizard', 'textstep', 'm', 'extends', 'informationstep', 'm', 'textstep', 'jcompon', 'roundedpanel', 'borderlayout', 'final', 'str']"
ThresholdSet.java,logskeleton-6.9.91,"['package', 'org', 'processmining', 'logskeleton', 'model', 'thresholdset', 'implements', 'set', 'string', 'thresholdset', 'iter', 'object', 'map', 'string', 'integer', 'map', 'string', 'integer']"
TimeBase.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timebas', 'doubl', 'timecompound', 'timeindefinit', 'timediscret']"
TimeCompound.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timecompound', 'extends', 'timebas', 'timecompound', 'doubl', 'animationel']"
TimeDiscrete.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timediscrete', 'extends', 'timebas', 'timediscret', 'doubl']"
TimeIndefinite.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timeindefinite', 'extends', 'timebas', 'timeindefinit', 'doubl']"
TimeLookup.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timelookup', 'extends', 'timebas', 'timelookup', 'doubl', 'animationel']"
TimeSum.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'anim', 'timesum', 'extends', 'timebas', 'timesum', 'doubl']"
Title.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'title', 'extends', 'svgel', 'titl', 'stringbuff']"
Token.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'animation', 'pars', 'token', 'implements', 'java', 'io', 'serializ', 'object', 'token', 'token', 'token', 'idtoken', 'token', 'static', 'final', 'long', 'serialversionuid']"
TokenMgrError.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'animation', 'pars', 'tokenmgrerror', 'extends', 'error', 'tokenmgrerror', 'tokenmgrerror', 'tokenmgrerror', 'stringbuff', 'static', 'final', 'long', 'serialversionuid']"
ToolTipComboBox.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'util', 'tooltipcombobox', 'extends', 'jcombobox', 'tooltipcomboboxrenderer', 'extends', 'basiccomboboxrender', 'tooltipcombobox', 'tooltipcombobox', 'tooltipcombobox', 'tooltipcombobox', 'compon', 'tooltipcomboboxrender', 'tooltipcomboboxrender', 'tooltipcomboboxrender', 'tooltipcomboboxrender', 'static', 'final', 'long', 'static', 'final', 'long', 'serialversionuid']"
TraceAttributeFilterParameters.java,log-6.9.380,"['package', 'org', 'processmining', 'plugins', 'log', 'logfilt', 'traceattributefilterparameters', 'extends', 'attributefilterparamet', 'traceattributefilterparamet']"
TraceAttributeFilterPlugin.java,log-6.9.380,"['package', 'org', 'processmining', 'plugins', 'log', 'logfilt', 'traceattributefilterplugin', 'xlog', 'xlog', 'traceattributefilterparamet', 'attributefilterdialog']"
TraceReverser.java,log-6.9.380,"['package', 'org', 'processmining', 'plugins', 'log', 'revers', 'tracerevers', 'xlog', 'xtraceimpl', 'date']"
