FileName,Label,FileContent
TreeNode.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'group', 'basictreenode', 'extends', 'treenode', 'basictreenode', 'treenode', 't', 'extends', 'treenode', 't', 'basictreenod', 'treenod', 'list', 'option', 'option', 'list', 'option', 'option', 'option', 'option', 'option', 'option', 'list', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'final', 'list', 't', 'consumer', 't']"
TypeChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'typechecker', 'implements', 'check', 'list', 'integritymessag']"
TypedBibEntry.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'log', 'typedbibentri', 'typedbibentri', 'typedbibentri', 'list', 'option', 'fieldchang', 'final', 'bibentri', 'final', 'optional', 'bibdatabase', 'final', 'bibdatabasemod']"
URLDownload.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'net', 'urldownload', 'urldownload', 'urldownload', 'url', 'list', 'path', 'urldownload', 'urldownload', 'url', 'dataoutputstream', 'urldownload', 'bufferedinputstream', 'stringwrit', 'cookiemanag', 'inputstreamread', 'bufferedread', 'bufferedinputstream', 'static', 'final', 'log', 'final', 'url', 'final', 'map', 'string', 'string']"
URLUtil.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'net', 'urlutil', 'url', 'static', 'final', 'str', 'static', 'final', 'str']"
UnabbreviateAction.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journ', 'unabbreviateaction', 'extends', 'abstractwork', 'unabbreviateact', 'undoableunabbrevi', 'namedcompound', 'final', 'basepanel']"
UndefinedBibtexEntry.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'openoffic', 'undefinedbibtexentry', 'extends', 'bibentri', 'undefinedbibtexentri', 'final', 'str']"
UndefinedCharacterFormatException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffic', 'undefinedcharacterformatexception', 'extends', 'except', 'undefinedcharacterformatexcept', 'final', 'str']"
UndefinedParagraphFormatException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'openoffic', 'undefinedparagraphformatexception', 'extends', 'except', 'undefinedparagraphformatexcept', 'final', 'str']"
UndoChangeEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'undo', 'undochangeev', 'undochangeev', 'final', 'boolean', 'final', 'str', 'final', 'boolean', 'final', 'str']"
UndoRedoEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'undo', 'undoredoevent', 'extends', 'undochangeev', 'undoredoev']"
UndoableAbbreviator.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journ', 'undoableabbrevi', 'undoableabbrevi', 'undoablefieldchang', 'final', 'journalabbreviationrepositori', 'final', 'boolean']"
UndoableAddOrRemoveGroup.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoableaddorremovegroup', 'extends', 'abstractundoablejabrefedit', 'undoableaddorremovegroup', 'final', 'grouptreenodeviewmodel', 'final', 'grouptreenod', 'final', 'int', 'final', 'list', 'integer', 'final', 'int']"
UndoableChangeAssignment.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoablechangeassignment', 'extends', 'abstractundoablejabrefedit', 'undoablechangeassign', 'final', 'list', 'bibentry', 'final', 'list', 'bibentry', 'final', 'list', 'integer', 'final', 'grouptreenod']"
UndoableChangeEntriesOfGroup.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoablechangeentriesofgroup', 'undoablechangeassign', 'namedcompound', 'undoablefieldchang']"
UndoableChangeType.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoablechangetype', 'extends', 'abstractundoablejabrefedit', 'undoablechangetyp', 'final', 'str', 'final', 'str', 'final', 'bibentri']"
UndoableFieldChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoablefieldchange', 'extends', 'abstractundoablejabrefedit', 'undoablefieldchang', 'undoablefieldchang', 'static', 'final', 'log', 'final', 'bibentri', 'final', 'str', 'final', 'str', 'final', 'str']"
UndoableInsertEntry.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoableinsertentry', 'extends', 'abstractundoablejabrefedit', 'undoableinsertentri', 'final', 'bibdatabas', 'final', 'bibentri', 'final', 'basepanel', 'static', 'final', 'log']"
UndoableInsertString.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoableinsertstring', 'extends', 'abstractundoablejabrefedit', 'undoableinsertstr', 'static', 'final', 'log', 'final', 'bibdatabas', 'final', 'basepanel', 'final', 'bibtexstr']"
UndoableKeyChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoablekeychange', 'extends', 'abstractundoablejabrefedit', 'undoablekeychang', 'final', 'bibentri', 'final', 'str', 'final', 'str']"
UndoableModifyGroup.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoablemodifygroup', 'extends', 'abstractundoablejabrefedit', 'undoablemodifygroup', 'final', 'groupselector', 'final', 'abstractgroup', 'final', 'abstractgroup', 'final', 'grouptreenod', 'final', 'list', 'integer']"
UndoableModifySubtree.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoablemodifysubtree', 'extends', 'abstractundoablejabrefedit', 'undoablemodifysubtre', 'final', 'grouptreenod', 'final', 'grouptreenod', 'final', 'list', 'integer', 'final', 'list', 'grouptreenode', 'final', 'str']"
UndoableMoveGroup.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'undoablemovegroup', 'extends', 'abstractundoablejabrefedit', 'undoablemovegroup', 'final', 'grouptreenodeviewmodel', 'final', 'list', 'integer', 'final', 'int', 'final', 'list', 'integer', 'final', 'int']"
UndoablePreambleChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoablepreamblechange', 'extends', 'abstractundoablejabrefedit', 'undoablepreamblechang', 'final', 'bibdatabas', 'final', 'str', 'final', 'str', 'final', 'basepanel']"
UndoableRemoveEntry.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoableremoveentry', 'extends', 'abstractundoablejabrefedit', 'undoableremoveentri', 'final', 'bibdatabas', 'final', 'bibentri', 'final', 'basepanel', 'static', 'final', 'log']"
UndoableRemoveString.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoableremovestring', 'extends', 'abstractundoablejabrefedit', 'undoableremovestr', 'final', 'bibdatabas', 'final', 'bibtexstr', 'final', 'basepanel', 'static', 'final', 'log']"
UndoableStringChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoablestringchange', 'extends', 'abstractundoablejabrefedit', 'undoablestringchang', 'final', 'bibtexstr', 'final', 'str', 'final', 'str', 'final', 'boolean', 'final', 'basepanel']"
UndoableUnabbreviator.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journ', 'undoableunabbrevi', 'undoableunabbrevi', 'undoablefieldchang', 'final', 'journalabbreviationrepositori']"
UnicodeToLatexFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'bibtexfield', 'unicodetolatexformatter', 'implements', 'layoutformatter', 'formatt', 'stringbuild', 'static', 'final', 'log']"
UnicodeToReadableCharMap.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'str', 'unicodetoreadablecharmap', 'extends', 'hashmap', 'string', 'string', 'unicodetoreadablecharmap']"
UnitsToLatexFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'bibtexfield', 'unitstolatexformatter', 'implements', 'formatt', 'unitstolatexformatt', 'stringlengthcompar', 'static', 'final', 'list', 'string', 'static', 'final', 'list', 'string', 'final', 'list', 'string']"
UnknownExternalFileType.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'externalfiletyp', 'unknownexternalfiletype', 'extends', 'externalfiletyp', 'unknownexternalfiletyp']"
UnlinkedFilesCrawler.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'import', 'for', 'searching', 'files', 'on', 'the', 'file', 'system', 'which', 'are', 'not', 'linked', 'to', 'a', 'provid', 'unlinkedfilescrawl', 'unlinkedfilescrawl', 'checkabletreenod', 'checkabletreenod', 'unlinkedpdffilefilt', 'atomicboolean', 'checkabletreenod', 'filenodewrapp', 'checkabletreenod', 'filenodewrapp', 'changeev', 'static', 'final', 'filefilt', 'final', 'bibdatabasecontext']"
UnlinkedPDFFileFilter.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'import', 'unlinkedpdffilefilter', 'implements', 'filefilt', 'unlinkedpdffilefilt', 'databasefilelookup', 'final', 'databasefilelookup', 'final', 'filefilt']"
UpdateField.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'updatefield', 'fieldchang']"
UpdateFieldPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'updatefieldprefer', 'updatefieldprefer', 'final', 'boolean', 'final', 'boolean', 'final', 'boolean', 'final', 'boolean', 'final', 'str', 'final', 'str', 'final', 'str']"
UpdateRefusedEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'ev', 'updaterefusedev', 'updaterefusedev', 'bibdatabasecontext', 'bibentri', 'bibentri', 'final', 'bibdatabasecontext', 'final', 'bibentri', 'final', 'bibentri']"
UpgradePdfPsToFileCleanup.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'cleanup', 'upgradepdfpstofilecleanup', 'implements', 'cleanupjob', 'upgradepdfpstofilecleanup', 'list', 'file', 'parsedfilefield', 'fieldchang', 'fieldchang', 'final', 'map', 'string', 'string']"
UpperCaseFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechang', 'uppercaseformatter', 'implements', 'formatt', 'titl']"
UrlChecker.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'integr', 'urlchecker', 'implements', 'check', 'list', 'integritymessag']"
VM.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'vm', 'implements', 'warn', 'identifi', 'variabl', 'macrofunction', 'implements', 'bstfunct', 'stackfunction', 'implements', 'bstfunct', 'bstentri', 'identifi', 'variabl', 'vm', 'vm', 'macrofunct', 'stackfunct', 'tree', 'bstentri', 'map', 'bibentri', 'map', 'map', 'list', 'map', 'stack', 'antlrfilestream', 'antlrstringstream', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'changecasefunct', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'formatnamefunct', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'purifyfunct', 'vmexcept', 'textprefixfunct', 'vmexcept', 'bstfunction', 'widthfunct', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'vmexcept', 'stringbuff', 'bstlexer', 'commontokenstream', 'bstparser', 'vmexcept', 'stringbuild', 'bstentri', 'macrofunct', 'stackfunct', 'identifi', 'vmexcept', 'stackfunct', 'static', 'final', 'log', 'list', 'bstentry', 'map', 'string', 'string', 'map', 'string', 'integer', 'map', 'string', 'bstfunction', 'stack', 'object', 'final', 'map', 'string', 'bstfunction', 'file', 'final', 'commontre', 'stringbuild', 'static', 'final', 'pattern', 'final', 'str', 'final', 'tre', 'final', 'bibentri', 'final', 'map', 'string', 'string', 'final', 'map', 'string', 'string', 'final', 'map', 'string', 'integer']"
VMException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'vmexception', 'extends', 'runtimeexcept', 'vmexcept']"
VerifyingWriter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'export', 'verifyingwriter', 'extends', 'outputstreamwrit', 'verifyingwrit', 'stringbuild', 'final', 'charsetencod', 'boolean', 'couldencodeall', 'final', 'set', 'character']"
Version.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'version', 'option', 'version', 'version', 'url', 'bufferedread', 'inputstreamread', 'jsonarray', 'stringbuild', 'static', 'final', 'log', 'static', 'final', 'vers', 'final', 'static', 'pattern', 'static', 'final', 'str', 'developmentstag', 'final', 'int', 'final', 'str']"
VersionPreferences.java,PREF,"['package', 'net', 'sf', 'jabref', 'prefer', 'versionprefer', 'versionprefer', 'version', 'final', 'vers']"
VersionWorker.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'work', 'versionworker', 'extends', 'swingworker', 'list', 'version', 'void', 'versionwork', 'newversiondialog', 'static', 'final', 'log', 'final', 'jabreffram', 'final', 'boolean', 'final', 'vers', 'final', 'vers']"
VerticalLabelUI.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'util', 'compon', 'verticallabelui', 'extends', 'basiclabelui', 'verticallabelui', 'compon', 'dimens', 'dimens', 'dimens', 'rectangl', 'rectangl', 'rectangl', 'dimens', 'rectangl', 'final', 'boolean', 'rectangl', 'rectangl', 'rectangl']"
WaitForSaveOperation.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'waitforsaveoperation', 'implements', 'actionlisten', 'waitforsaveoper', 'timer', 'jbutton', 'jprogressbar', 'jdialog', 'buttonbarbuild', 'jlabel', 'final', 'jabreffram', 'final', 'jdialog', 'final', 'tim']"
Warn.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst']"
WarnAssignmentSideEffects.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'group', 'warnassignmentsideeffect', 'stringbuild']"
WebFetcher.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'import']"
WebFetchers.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'import', 'webfetch', 'doifetch', 'isbnfetch', 'arxiv']"
WidthFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'widthfunction', 'implements', 'bstfunct', 'widthfunct', 'vmexcept', 'final', 'vm']"
WindowLocation.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'util', 'windowloc', 'windowposit', 'windowloc', 'windowposit', 'componentadapt', 'windowposit', 'jframe', 'rectangl', 'windowposit', 'final', 'str', 'final', 'str', 'final', 'str', 'final', 'str', 'final', 'window']"
Windows.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'desktop', 'o', 'windows', 'implements', 'nativedesktop', 'processbuild', 'processbuild', 'processbuild', 'processbuild', 'file', 'static', 'str']"
Word.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechang', 'word', 'word', 'illegalargumentexcept', 'final', 'char', 'final', 'boolean']"
Worker.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'work']"
WrapContent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'wrapcontent', 'extends', 'abstractparamlayoutformatt']"
WrapFileLinks.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'wrapfilelinks', 'extends', 'abstractparamlayoutformatt', 'formatentri', 'wrapfilelink', 'formatentri', 'formatentri', 'stringbuild', 'stringbuild', 'formatentri', 'stringbuild', 'formatentri', 'formatentri', 'static', 'final', 'log', 'list', 'formatentry', 'final', 'map', 'string', 'string', 'static', 'final', 'int', 'string', 'static', 'final', 'int', 'iteration_count', 'static', 'final', 'int', 'file_path', 'static', 'final', 'int', 'file_type', 'static', 'final', 'int', 'file_extension', 'static', 'final', 'int', 'file_description', 'static', 'final', 'int', 'relative_file_path', 'static', 'final', 'map', 'character', 'integer', 'final', 'filelinkprefer', 'final', 'int']"
WrapLayout.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'wraplayout', 'extends', 'flowlayout', 'wraplayout', 'wraplayout', 'wraplayout', 'dimens', 'dimens', 'dimens']"
WriteXMPAction.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'externalfil', 'writexmpaction', 'extends', 'abstractwork', 'optionsdialog', 'extends', 'jdialog', 'writexmpact', 'optionsdialog', 'jtextarea', 'optionsdialog', 'filelisttablemodel', 'jbutton', 'jbutton', 'abstractact', 'jtextarea', 'jscrollpan', 'jpanel', 'dimens', 'buttonbarbuild', 'final', 'basepanel', 'collection', 'bibentry', 'bibdatabas', 'optionsdialog', 'boolean', 'goon', 'final', 'jbutton', 'final', 'jbutton', 'final', 'jtextarea']"
WriteXMPEntryEditorAction.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'externalfil', 'writexmpentryeditoraction', 'extends', 'abstractact', 'writexmpworker', 'extends', 'abstractwork', 'writexmpentryeditoract', 'writexmpwork', 'filelisttablemodel', 'writexmpwork', 'stringbuild', 'final', 'basepanel', 'final', 'entryeditor', 'final', 'list', 'file', 'final', 'bibentri']"
XMLChars.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'xmlchars', 'implements', 'layoutformatt', 'xmlcharsmap', 'stringbuild', 'static', 'final', 'xmlcharsmap', 'static', 'final', 'map', 'string', 'string', 'boolean']"
XMLUtil.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'io', 'xmlutil', 'nodelistwrapper', 'extends', 'abstractlist', 'node', 'implements', 'randomaccess', 'node', 'domsourc', 'stringwrit', 'streamresult', 'nodelistwrapp', 'static', 'final', 'log', 'final', 'nodelist']"
XMPPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmpprefer', 'xmpprefer', 'list', 'charact', 'final', 'boolean', 'final', 'list', 'string', 'final', 'charact']"
XMPSchemaBibtex.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmpschemabibtex', 'extends', 'xmpschema', 'xmpschemabibtex', 'xmpschemabibtex', 'list', 'list', 'list', 'list', 'bibentri', 'stringbuff', 'bibentri', 'stringbuild', 'static', 'final', 'str', 'static', 'final', 'set', 'string']"
XMPUtil.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmputil', 'file', 'file', 'fileinputstream', 'standarddecryptionmateri', 'encryptedpdfsnotsupportedexcept', 'bibentri', 'bibentri', 'xmpmetadata', 'xmpschemabibtex', 'bytearrayoutputstream', 'transformerexcept', 'xmpmetadata', 'fileinputstream', 'typedbibentri', 'xmpmetadata', 'xmpmetadata', 'xmpschemadublincor', 'bytearrayoutputstream', 'bytearrayinputstream', 'pdmetadata', 'encryptedpdfsnotsupportedexcept', 'xmpmetadata', 'xmpmetadata', 'xmpschemabibtex', 'bytearrayoutputstream', 'bytearrayinputstream', 'pdmetadata', 'transformerexcept', 'static', 'final', 'log']"
XMPUtilMain.java,CLI,"['package', 'net', 'sf', 'jabref', 'cli', 'xmputilmain', 'file', 'bibentrywrit', 'latexfieldformatt', 'stringwrit', 'fileread', 'file', 'bufferedread', 'inputstreamread', 'fileinputstream', 'bibtexpars', 'file', 'fileread', 'file']"
XmlCharsMap.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'util', 'str', 'xmlcharsmap', 'extends', 'hashmap', 'string', 'string', 'xmlcharsmap']"
XmpPrefsTab.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'preftab', 'xmpprefstab', 'extends', 'jpanel', 'implements', 'prefstab', 'deleterowaction', 'extends', 'abstractact', 'addrowaction', 'extends', 'abstractact', 'xmpprefstab', 'object', 'deleterowact', 'addrowact', 'jcheckbox', 'borderlayout', 'abstracttablemodel', 'jtabl', 'formlayout', 'defaultformbuild', 'jpanel', 'jpanel', 'borderlayout', 'jscrollpan', 'dimens', 'dimens', 'osxcompatibletoolbar', 'addrowact', 'deleterowact', 'final', 'jabrefprefer', 'final', 'jt', 'final', 'jcheckbox', 'final', 'list', 'object']"
